      1248,    311750, 19677, 24992,  4548, 13064,  7781, 28225
      1249,    312000, 18768, 26022,  4589, 13973,  6751, 28186
      1250,    312250, 17823, 26999,  4717, 14917,  5775, 28060
      1251,    312500, 16850, 27916,  4931, 15891,  4858, 27848
      1252,    312750, 15853, 28768,  5229, 16887,  4007, 27551
      1253,    313000, 14840, 29548,  5610, 17901,  3227, 27172
      1254,    313250, 13816, 30253,  6072, 18925,  2522, 26712
      1255,    313500, 12787, 30877,  6611, 19954,  1897, 26174
      1256,    313750, 11760, 31418,  7224, 20981,  1355, 25562
      1257,    314000, 10742, 31872,  7908, 22001,   901, 24879
      1258,    314250,  9738, 32235,  8658, 23005,   536, 24130
      1259,    314500,  8755, 32507,  9470, 23989,   263, 23319
      1260,    314750,  7798, 32684, 10338, 24947,    84, 22452
      1261,    315000,  6875, 32767, 11258, 25871,     0, 21533
      1262,    315250,  5989, 32753, 12223, 26758,    12, 20568
      1263,    315500,  5148, 32645, 13228, 27601,   118, 19564
      1264,    315750,  4355, 32442, 14267, 28394,   319, 18525
      1265,    316000,  3617, 32145, 15332, 29134,   614, 17460
      1266,    316250,  2937, 31756, 16418, 29816,  1000, 16374
      1267,    316500,  2319, 31278, 17518, 30435,  1475, 15274
      1268,    316750,  1768, 30714, 18625, 30987,  2036, 14167
      1269,    317000,  1287, 30067, 19732, 31470,  2681, 13060
      1270,    317250,   879, 29341, 20832, 31880,  3404, 11959
      1271,    317500,   546, 28541, 21919, 32215,  4201, 10871
      1272,    317750,   290, 27671, 22986, 32472,  5068,  9804
      1273,    318000,   114, 26737, 24026, 32650,  5999,  8763
      1274,    318250,    17, 25745, 25033, 32748,  6988,  7755
      1275,    318500,     2, 24700, 26001, 32765,  8030,  6786
      1276,    318750,    66, 23610, 26924, 32702,  9118,  5862
      1277,    319000,   212, 22480, 27795, 32558, 10244,  4989
      1278,    319250,   436, 21319, 28611, 32335, 11403,  4173
      1279,    319500,   739, 20132, 29364, 32034, 12587,  3418
      1280,    319750,  1118, 18928, 30052, 31656, 13788,  2728
      1281,    320000,  1571, 17714, 30670, 31205, 15000,  2109
      1282,    320250,  2095, 16497, 31213, 30682, 16215,  1564
      1283,    320500,  2687, 15285, 31680, 30091, 17425,  1096
      1284,    320750,  3343, 14085, 32065, 29436, 18623,   709
      1285,    321000,  4059, 12904, 32368, 28721, 19801,   404
      1286,    321250,  4831, 11751, 32587, 27950, 20953,   183
      1287,    321500,  5653, 10632, 32720, 27128, 22071,    49
      1288,    321750,  6522,  9553, 32766, 26259, 23149,     1
      1289,    322000,  7431,  8522, 32725, 25351, 24178,    40
      1290,    322250,  8376,  7545, 32597, 24407, 25155,   166
      1291,    322500,  9349,  6629, 32384, 23433, 26071,   378
      1292,    322750, 10345,  5777, 32086, 22437, 26922,   675
      1293,    323000, 11359,  4997, 31705, 21423, 27702,  1054
      1294,    323250, 12383,  4292, 31243, 20399, 28407,  1514
      1295,    323500, 13412,  3667, 30704, 19370, 29032,  2052
      1296,    323750, 14438,  3127, 30091, 18343, 29574,  2664
      1297,    324000, 15457,  2673, 29407, 17324, 30028,  3347
      1298,    324250, 16460,  2309, 28657, 16319, 30393,  4096
      1299,    324500, 17444,  2038, 27845, 15335, 30666,  4906
      1300,    324750, 18400,  1861, 26977, 14378, 30845,  5774
      1301,    325000, 19324,  1778, 26057, 13453, 30929,  6693
      1302,    325250, 20209,  1791, 25092, 12567, 30918,  7657
      1303,    325500, 21050,  1900, 24087, 11724, 30811,  8662
      1304,    325750, 21843,  2103, 23049, 10930, 30610,  9700
      1305,    326000, 22581,  2400, 21983, 10191, 30315, 10765
      1306,    326250, 23261,  2789, 20897,  9509, 29929, 11851
      1307,    326500, 23879,  3267, 19797,  8890, 29454, 12951
      1308,    326750, 24430,  3831, 18691,  8338, 28893, 14058
      1309,    327000, 24911,  4478, 17584,  7855, 28248, 15165
      1310,    327250, 25319,  5204, 16483,  7445, 27525, 16266
      1311,    327500, 25652,  6004, 15396,  7111, 26728, 17354
      1312,    327750, 25907,  6874, 14329,  6854, 25861, 18421
      1313,    328000, 26084,  7808, 13289,  6675, 24930, 19462
      1314,    328250, 26180,  8801, 12282,  6577, 23941, 20470
      1315,    328500, 26196,  9845, 11314,  6560, 22899, 21439
      1316,    328750, 26131, 10935, 10392,  6623, 21811, 22363
      1317,    329000, 25986, 12065,  9520,  6767, 20685, 23236
      1318,    329250, 25761, 13226,  8705,  6990, 19526, 24052
      1319,    329500, 25458, 14413,  7951,  7292, 18342, 24807
      1320,    329750, 25079, 15617,  7264,  7669, 17141, 25497
      1321,    330000, 24626, 16831,  6646,  8121, 15929, 26116
      1322,    330250, 24102, 18048,  6103,  8644, 14714, 26661
      1323,    330500, 23511, 19261,  5636,  9234, 13504, 27129
      1324,    330750, 22855, 20461,  5251,  9890, 12306, 27516
      1325,    331000, 22139, 21641,  4948, 10605, 11127, 27821
      1326,    331250, 21367, 22794,  4729, 11376,  9976, 28041
      1327,    331500, 20544, 23914,  4596, 12198,  8858, 28176
      1328,    331750, 19675, 24992,  4550, 13066,  7780, 28224
      1329,    332000, 18766, 26023,  4591, 13975,  6750, 28184
      1330,    332250, 17821, 27000,  4719, 14919,  5774, 28058
      1331,    332500, 16848, 27917,  4932, 15893,  4858, 27846
      1332,    332750, 15852, 28768,  5231, 16889,  4007, 27550
      1333,    333000, 14838, 29548,  5612, 17903,  3227, 27170
      1334,    333250, 13814, 30253,  6073, 18927,  2522, 26710
      1335,    333500, 12785, 30878,  6612, 19956,  1896, 26172
      1336,    333750, 11759, 31419,  7226, 20983,  1355, 25560
      1337,    334000, 10740, 31872,  7909, 22002,   900, 24878
      1338,    334250,  9736, 32236,  8660, 23007,   536, 24129
      1339,    334500,  8753, 32507,  9471, 23991,   263, 23318
      1340,    334750,  7797, 32685, 10340, 24948,    84, 22450
      1341,    335000,  6873, 32767, 11259, 25873,     0, 21531
      1342,    335250,  5988, 32754, 12225, 26759,    11, 20567
      1343,    335500,  5146, 32645, 13230, 27602,   118, 19562
      1344,    335750,  4354, 32442, 14268, 28396,   319, 18524
      1345,    336000,  3615, 32145, 15333, 29136,   613, 17459
      1346,    336250,  2935, 31756, 16419, 29817,   999, 16373
      1347,    336500,  2318, 31279, 17519, 30436,  1475, 15273
      1348,    336750,  1767, 30714, 18626, 30989,  2036, 14166
      1349,    337000,  1286, 30067, 19733, 31471,  2680, 13059
      1350,    337250,   878, 29341, 20833, 31881,  3404, 11958
      1351,    337500,   545, 28541, 21920, 32216,  4201, 10870
      1352,    337750,   289, 27671, 22987, 32473,  5068,  9803
      1353,    338000,   113, 26737, 24028, 32651,  5999,  8762
      1354,    338250,    16, 25745, 25035, 32749,  6988,  7754
      1355,    338500,     0, 24700, 26002, 32767,  8030,  6785
      1356,    338750,    65, 23610, 26925, 32703,  9117,  5861
      1357,    339000,   210, 22480, 27796, 32560, 10244,  4988
      1358,    339250,   435, 21319, 28612, 32336, 11403,  4172
      1359,    339500,   738, 20132, 29365, 32035, 12586,  3417
      1360,    339750,  1117, 18928, 30053, 31657, 13788,  2727
      1361,    340000,  1570, 17714, 30671, 31206, 15000,  2108
      1362,    340250,  2094, 16497, 31214, 30683, 16215,  1563
      1363,    340500,  2686, 15285, 31680, 30092, 17425,  1095
      1364,    340750,  3342, 14085, 32066, 29437, 18623,   708
      1365,    341000,  4058, 12904, 32369, 28722, 19801,   403
      1366,    341250,  4830, 11751, 32588, 27951, 20953,   182
      1367,    341500,  5652, 10632, 32721, 27129, 22071,    48
      1368,    341750,  6521,  9553, 32767, 26260, 23148,     0
      1369,    342000,  7430,  8522, 32726, 25351, 24178,    39
      1370,    342250,  8375,  7546, 32598, 24408, 25154,   165
      1371,    342500,  9348,  6629, 32385, 23434, 26071,   377
      1372,    342750, 10345,  5777, 32086, 22438, 26922,   674
      1373,    343000, 11358,  4997, 31705, 21424, 27702,  1054
      1374,    343250, 12382,  4292, 31244, 20400, 28407,  1514
      1375,    343500, 13411,  3668, 30705, 19371, 29032,  2051
      1376,    343750, 14437,  3127, 30091, 18344, 29574,  2663
      1377,    344000, 15456,  2673, 29408, 17325, 30028,  3346
      1378,    344250, 16460,  2310, 28658, 16320, 30393,  4095
      1379,    344500, 17443,  2038, 27846, 15336, 30666,  4906
      1380,    344750, 18399,  1861, 26977, 14379, 30844,  5773
      1381,    345000, 19323,  1778, 26058, 13454, 30929,  6692
      1382,    345250, 20208,  1792, 25093, 12568, 30917,  7657
      1383,    345500, 21050,  1900, 24088, 11725, 30811,  8661
      1384,    345750, 21842,  2104, 23049, 10931, 30610,  9699
      1385,    346000, 22581,  2400, 21984, 10191, 30315, 10765
      1386,    346250, 23261,  2789, 20898,  9510, 29929, 11851
      1387,    346500, 23878,  3267, 19798,  8891, 29454, 12950
      1388,    346750, 24429,  3831, 18691,  8338, 28892, 14057
      1389,    347000, 24910,  4478, 17584,  7856, 28248, 15165
      1390,    347250, 25318,  5204, 16484,  7446, 27525, 16266
      1391,    347500, 25651,  6005, 15397,  7111, 26728, 17353
      1392,    347750, 25907,  6874, 14330,  6854, 25861, 18421
      1393,    348000, 26083,  7808, 13290,  6676, 24930, 19462
      1394,    348250, 26180,  8801, 12283,  6578, 23940, 20470
      1395,    348500, 26196,  9845, 11315,  6560, 22899, 21439
      1396,    348750, 26131, 10936, 10392,  6624, 21811, 22362
      1397,    349000, 25985, 12065,  9521,  6768, 20685, 23235
      1398,    349250, 25761, 13226,  8706,  6991, 19526, 24052
      1399,    349500, 25458, 14413,  7952,  7292, 18342, 24807
      1400,    349750, 25079, 15617,  7264,  7670, 17141, 25496
      1401,    350000, 24626, 16831,  6646,  8122, 15929, 26115
      1402,    350250, 24102, 18048,  6103,  8644, 14714, 26660
      1403,    350500, 23510, 19261,  5637,  9235, 13504, 27128
      1404,    350750, 22854, 20461,  5251,  9890, 12306, 27516
      1405,    351000, 22138, 21641,  4948, 10605, 11127, 27821
      1406,    351250, 21366, 22794,  4729, 11376,  9976, 28041
      1407,    351500, 20543, 23914,  4597, 12199,  8858, 28175
      1408,    351750, 19675, 24992,  4551, 13067,  7780, 28223
      1409,    352000, 18765, 26023,  4592, 13976,  6750, 28184
      1410,    352250, 17821, 27000,  4719, 14920,  5774, 28058
      1411,    352500, 16848, 27917,  4933, 15893,  4858, 27846
      1412,    352750, 15851, 28768,  5231, 16889,  4007, 27549
      1413,    353000, 14838, 29548,  5612, 17903,  3226, 27170
      1414,    353250, 13814, 30253,  6074, 18927,  2522, 26710
      1415,    353500, 12785, 30878,  6613, 19956,  1896, 26172
      1416,    353750, 11758, 31419,  7226, 20984,  1355, 25560
      1417,    354000, 10740, 31872,  7910, 22003,   900, 24877
      1418,    354250,  9736, 32236,  8660, 23007,   536, 24128
      1419,    354500,  8753, 32507,  9472, 23991,   263, 23318
      1420,    354750,  7797, 32685, 10340, 24948,    84, 22450
      1421,    355000,  6873, 32767, 11260, 25873,     0, 21531
      1422,    355250,  5988, 32754, 12225, 26760,    11, 20566
      1423,    355500,  5146, 32645, 13230, 27602,   118, 19562
      1424,    355750,  4354, 32442, 14268, 28396,   319, 18524
      1425,    356000,  3615, 32145, 15334, 29136,   613, 17459
      1426,    356250,  2935, 31756, 16420, 29818,   999, 16373
      1427,    356500,  2318, 31279, 17520, 30436,  1475, 15273
      1428,    356750,  1767, 30714, 18626, 30989,  2036, 14166
      1429,    357000,  1286, 30067, 19733, 31472,  2680, 13059
      1430,    357250,   877, 29341, 20834, 31882,  3404, 11958
      1431,    357500,   544, 28541, 21921, 32216,  4201, 10870
      1432,    357750,   289, 27671, 22988, 32473,  5068,  9802
      1433,    358000,   112, 26737, 24028, 32651,  5999,  8761
      1434,    358250,    16, 25745, 25035, 32750,  6988,  7753
      1435,    358500,     0, 24700, 26003, 32767,  8030,  6785
      1436,    358750,    65, 23610, 26925, 32704,  9117,  5861
      1437,    359000,   210, 22481, 27797, 32560, 10244,  4988
      1438,    359250,   435, 21319, 28612, 32337, 11403,  4172
      1439,    359500,   738, 20133, 29366, 32035, 12586,  3416
      1440,    359750,  1117, 18928, 30053, 31658, 13788,  2727
      1441,    360000,  1570, 17714, 30671, 31206, 15000,  2108
      1442,    360250,  2094, 16497, 31215, 30683, 16215,  1563
      1443,    360500,  2685, 15285, 31681, 30092, 17425,  1095
      1444,    360750,  3341, 14085, 32066, 29437, 18623,   707
      1445,    361000,  4057, 12905, 32370, 28722, 19801,   403
      1446,    361250,  4829, 11751, 32588, 27951, 20953,   182
      1447,    361500,  5652, 10632, 32721, 27129, 22071,    48
      1448,    361750,  6521,  9553, 32767, 26261, 23148,     0
      1449,    362000,  7430,  8523, 32726, 25352, 24178,    39
      1450,    362250,  8374,  7546, 32598, 24408, 25154,   165
      1451,    362500,  9348,  6629, 32385, 23434, 26071,   377
      1452,    362750, 10344,  5777, 32086, 22438, 26922,   674
      1453,    363000, 11358,  4997, 31705, 21424, 27702,  1053
      1454,    363250, 12382,  4292, 31244, 20400, 28407,  1513
      1455,    363500, 13411,  3668, 30705, 19371, 29032,  2051
      1456,    363750, 14437,  3127, 30092, 18344, 29574,  2663
      1457,    364000, 15456,  2673, 29408, 17325, 30028,  3346
      1458,    364250, 16460,  2310, 28658, 16320, 30393,  4095
      1459,    364500, 17443,  2038, 27846, 15336, 30665,  4906
      1460,    364750, 18399,  1861, 26978, 14379, 30844,  5773
      1461,    365000, 19323,  1779, 26058, 13454, 30929,  6692
      1462,    365250, 20208,  1792, 25093, 12568, 30917,  7657
      1463,    365500, 21049,  1900, 24088, 11725, 30811,  8661
      1464,    365750, 21842,  2104, 23049, 10931, 30610,  9699
      1465,    366000, 22580,  2400, 21984, 10191, 30315, 10764
      1466,    366250, 23260,  2789, 20898,  9510, 29929, 11850
      1467,    366500, 23878,  3267, 19798,  8891, 29454, 12950
      1468,    366750, 24429,  3831, 18691,  8339, 28892, 14057
      1469,    367000, 24910,  4478, 17584,  7856, 28248, 15165
      1470,    367250, 25318,  5204, 16484,  7446, 27525, 16265
      1471,    367500, 25651,  6005, 15397,  7111, 26728, 17353
      1472,    367750, 25907,  6874, 14330,  6854, 25861, 18421
      1473,    368000, 26083,  7808, 13290,  6676, 24930, 19462
      1474,    368250, 26180,  8801, 12283,  6578, 23940, 20470
      1475,    368500, 26195,  9845, 11315,  6561, 22899, 21438
      1476,    368750, 26130, 10936, 10393,  6624, 21811, 22362
      1477,    369000, 25985, 12065,  9521,  6768, 20685, 23235
      1478,    369250, 25761, 13227,  8706,  6991, 19526, 24051
      1479,    369500, 25458, 14413,  7952,  7292, 18342, 24807
      1480,    369750, 25079, 15617,  7264,  7670, 17141, 25496
      1481,    370000, 24626, 16831,  6647,  8122, 15929, 26115
      1482,    370250, 24102, 18048,  6103,  8644, 14714, 26660
      1483,    370500, 23510, 19261,  5637,  9235, 13504, 27128
      1484,    370750, 22854, 20461,  5251,  9890, 12306, 27516
      1485,    371000, 22138, 21641,  4948, 10605, 11127, 27820
      1486,    371250, 21366, 22794,  4729, 11376,  9975, 28041
      1487,    371500, 20543, 23914,  4597, 12199,  8857, 28175
      1488,    371750, 19675, 24992,  4551, 13067,  7780, 28223
      1489,    372000, 18765, 26023,  4592, 13976,  6750, 28184
      1490,    372250, 17821, 27000,  4719, 14920,  5774, 28058
      1491,    372500, 16848, 27917,  4933, 15893,  4858, 27846
      1492,    372750, 15851, 28768,  5231, 16889,  4007, 27549
      1493,    373000, 14838, 29548,  5612, 17903,  3226, 27170
      1494,    373250, 13813, 30253,  6074, 18927,  2522, 26710
      1495,    373500, 12785, 30878,  6613, 19956,  1896, 26172
      1496,    373750, 11758, 31419,  7226, 20984,  1355, 25560
      1497,    374000, 10740, 31872,  7910, 22003,   900, 24877
      1498,    374250,  9736, 32236,  8660, 23007,   536, 24128
      1499,    374500,  8753, 32507,  9472, 23991,   263, 23317
      1500,    374750,  7796, 32685, 10340, 24949,    84, 22450
      1501,    375000,  6873, 32767, 11260, 25873,     0, 21531
      1502,    375250,  5987, 32754, 12225, 26760,    11, 20566
      1503,    375500,  5146, 32645, 13230, 27602,   118, 19562
      1504,    375750,  4354, 32442, 14268, 28396,   319, 18524
